timestamp_ms,EMG_Quad_mV,EMG_Ham_mV,EMG_Calf_mV,ACC_Quad_X_g,ACC_Quad_Y_g,ACC_Quad_Z_g,GYR_Quad_X_dps,GYR_Quad_Y_dps,GYR_Quad_Z_dps,Pitch_Quad_deg,Roll_Quad_deg,ACC_Ham_X_g,ACC_Ham_Y_g,ACC_Ham_Z_g,GYR_Ham_X_dps,GYR_Ham_Y_dps,GYR_Ham_Z_dps,Pitch_Ham_deg,Roll_Ham_deg,ACC_Calf_X_g,ACC_Calf_Y_g,ACC_Calf_Z_g,GYR_Calf_X_dps,GYR_Calf_Y_dps,GYR_Calf_Z_dps,Pitch_Calf_deg,Roll_Calf_deg,Angle_Quad_Ham_deg,Angle_Quad_Calf_deg,Angle_Ham_Calf_deg
10447,0.00,3300.00,519.78,-0.2256,0.8643,0.7288,2.069,-3.708,-4.450,8.89,42.86,0.0015,-0.8169,0.5430,-7.219,3.099,8.291,5.67,-54.12,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,16.14,5.45,-10.69
10461,0.00,3300.00,464.18,-0.2432,0.7905,0.6526,6.465,5.101,-4.267,9.05,43.10,0.0430,-0.8328,0.5518,30.293,-5.497,-10.289,5.43,-53.75,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,15.74,5.34,-10.41
10486,0.00,542.34,0.00,-0.2478,0.8550,0.6831,2.725,-2.624,-3.870,9.06,43.33,-0.0242,-0.8113,0.5735,5.773,9.541,-3.800,5.58,-53.63,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,15.39,5.23,-10.16
10500,0.00,3300.00,0.00,-0.2444,0.8672,0.7334,15.901,-3.128,-6.221,9.08,43.68,0.0110,-0.8325,0.5759,10.461,24.564,-6.365,5.80,-53.52,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,15.07,5.12,-9.95
10514,0.00,3300.00,2308.79,-0.2253,0.8804,0.7131,8.435,-0.395,-4.313,9.12,43.95,-0.0208,-0.8354,0.5732,14.430,27.969,-10.014,6.10,-53.35,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.79,5.02,-9.77
10539,0.00,0.00,0.00,-0.2627,0.8999,0.7231,-14.603,-4.486,-0.985,9.09,43.74,-0.0312,-0.8040,0.5447,25.957,33.816,-17.067,6.82,-52.78,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.59,4.93,-9.65
10553,0.00,0.00,0.00,-0.2515,0.8743,0.7024,-5.565,-4.089,-4.389,9.10,43.82,-0.0588,-0.8054,0.5513,19.544,25.694,-12.472,7.11,-52.57,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.42,4.85,-9.57
10567,0.00,0.00,0.00,-0.2346,0.8855,0.6836,-9.825,2.933,1.992,9.20,43.85,0.1599,-0.9207,0.6970,16.934,12.977,-7.739,7.00,-52.34,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.24,4.76,-9.48
10592,0.00,0.00,0.00,-0.2388,0.8347,0.7000,-8.939,-1.219,1.198,9.23,43.76,-0.0212,-0.8469,0.5745,-0.623,4.931,0.429,7.00,-52.42,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.08,4.68,-9.40
10606,0.00,0.00,0.00,-0.2173,0.8257,0.6829,-10.771,-4.548,2.328,9.21,43.74,-0.0581,-0.8503,0.5527,3.804,5.877,-2.060,7.01,-52.46,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.93,4.61,-9.32
10620,0.00,0.00,0.00,-0.2166,0.8303,0.7126,-0.496,-0.639,0.114,9.24,43.85,-0.0625,-0.8445,0.5566,12.338,4.473,-8.732,7.00,-52.37,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.78,4.54,-9.25
10645,0.00,3300.00,3300.00,-0.2205,0.8499,0.7256,4.236,-0.059,-2.237,9.28,44.06,-0.0374,-0.8232,0.5342,11.483,4.519,-9.037,7.01,-52.19,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.65,4.47,-9.18
10659,0.00,3300.00,0.00,-0.2161,0.8608,0.7012,3.580,-1.082,-1.229,9.30,44.25,-0.0273,-0.8381,0.5457,4.796,2.992,-4.594,6.94,-52.22,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.52,4.40,-9.12
10673,0.00,3112.23,0.00,-0.2129,0.8633,0.7192,-2.954,-2.578,-0.450,9.29,44.32,-0.0308,-0.8274,0.5469,8.552,3.343,-4.930,6.89,-52.18,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.39,4.34,-9.05
10698,863.88,3300.00,3300.00,-0.2026,0.8455,0.7161,-3.641,-5.601,0.450,9.18,44.35,-0.0547,-0.8254,0.4990,32.003,-2.321,-11.693,6.76,-51.55,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.27,4.29,-8.98
10712,3300.00,3300.00,3300.00,-0.2117,0.8364,0.7041,2.527,-2.486,0.710,9.18,44.49,-0.0256,-0.8274,0.5793,18.720,0.656,-8.808,6.66,-51.36,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.16,4.25,-8.91
10726,1830.11,3300.00,3300.00,-0.2139,0.8445,0.7273,4.862,-2.548,0.801,9.18,44.66,-0.0417,-0.8154,0.5496,22.674,-5.130,-8.136,6.50,-51.13,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.04,4.20,-8.84
10751,0.00,3300.00,3140.44,-0.2058,0.8557,0.7209,3.641,-2.089,-0.160,9.15,44.85,-0.0164,-0.8250,0.5410,19.041,-1.436,-6.167,6.36,-50.79,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.92,4.17,-8.75
10765,259.49,3300.00,3300.00,-0.2102,0.8337,0.6909,8.679,-1.158,-1.336,9.17,45.08,-0.0376,-0.8242,0.5500,21.987,0.656,-7.449,6.28,-50.59,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.80,4.13,-8.67
10779,3300.00,3300.00,3300.00,-0.2029,0.8484,0.7019,3.595,0.353,0.511,9.20,45.24,-0.0496,-0.8333,0.5728,21.850,2.412,-7.815,6.25,-50.38,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.69,4.10,-8.59
10804,0.00,3300.00,0.00,-0.2009,0.8486,0.7212,6.786,0.918,-0.023,9.25,45.49,-0.0117,-0.8264,0.5923,20.964,6.900,-6.915,6.30,-49.96,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.58,4.06,-8.52
10818,0.00,3300.00,3058.24,-0.1943,0.8499,0.7183,1.214,0.857,0.328,9.27,45.59,-0.0242,-0.8250,0.5852,15.957,4.106,-4.930,6.26,-49.83,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.48,4.02,-8.46
10832,0.00,3300.00,3300.00,-0.2046,0.8489,0.7019,-2.206,0.857,0.679,9.31,45.66,-0.0237,-0.8174,0.5906,11.743,-0.214,-4.243,6.16,-49.75,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.38,3.99,-8.39
10857,0.00,3300.00,3300.00,-0.2161,0.8596,0.7083,0.282,4.216,-0.740,9.44,45.76,-0.0447,-0.8125,0.5403,18.827,-9.359,-7.983,5.87,-49.44,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.25,3.95,-8.30
10871,0.00,3300.00,93.48,-0.2095,0.8589,0.6992,-0.588,4.598,1.137,9.53,45.85,-0.0269,-0.8047,0.5784,19.209,-10.184,-8.579,5.64,-49.26,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.11,3.90,-8.21
10885,0.00,3300.00,2877.73,-0.2053,0.8501,0.7024,2.404,5.956,1.458,9.64,45.98,-0.0222,-0.8066,0.5820,22.598,-11.588,-9.709,5.39,-49.05,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.95,3.85,-8.10
10910,3300.00,3300.00,3300.00,-0.1973,0.8506,0.7178,1.244,7.071,2.710,9.81,46.09,-0.0142,-0.8252,0.5935,21.819,-9.680,-8.228,5.06,-48.63,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.77,3.79,-7.98
10924,0.00,3300.00,3300.00,-0.2004,0.8518,0.7185,-0.649,6.033,4.847,9.91,46.15,-0.0127,-0.8240,0.5842,21.529,-6.993,-7.953,4.88,-48.45,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.59,3.73,-7.85
10938,0.00,3300.00,3300.00,-0.2112,0.8452,0.7056,0.465,5.514,4.450,10.00,46.24,-0.0105,-0.8164,0.5898,21.941,-3.146,-9.434,4.75,-48.25,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.40,3.67,-7.73
10963,3300.00,3300.00,3300.00,-0.2117,0.8389,0.7183,2.282,4.994,1.870,10.14,46.36,-0.0088,-0.8032,0.6045,27.667,-5.985,-12.365,4.52,-47.68,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.19,3.60,-7.59
10977,3300.00,3300.00,3300.00,-0.2144,0.8367,0.7227,1.320,2.659,1.412,10.19,46.43,-0.0220,-0.8091,0.6064,22.995,-8.917,-10.014,4.33,-47.47,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.99,3.53,-7.46
10991,1209.60,3300.00,3300.00,-0.2134,0.8442,0.7095,1.000,2.933,1.351,10.25,46.52,-0.0217,-0.8044,0.5979,20.445,-11.146,-9.800,4.11,-47.30,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.78,3.46,-7.31
11016,1406.23,3300.00,3300.00,-0.2239,0.8501,0.7080,1.168,4.659,2.603,10.38,46.62,-0.0095,-0.7979,0.5964,22.735,-14.688,-11.648,3.69,-46.87,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.54,3.39,-7.15
11030,3300.00,3300.00,3300.00,-0.2195,0.8528,0.6982,1.229,5.620,1.580,10.48,46.72,-0.0078,-0.7981,0.6162,21.224,-14.794,-10.838,3.42,-46.69,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.30,3.32,-6.98
11055,0.00,3300.00,3300.00,-0.2156,0.8462,0.7031,4.481,6.903,1.687,10.66,46.90,0.0024,-0.7974,0.6375,11.529,-20.031,-5.419,2.86,-46.50,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.02,3.24,-6.78
11069,0.00,3300.00,3300.00,-0.2178,0.8442,0.7031,6.130,8.216,1.061,10.78,47.05,-0.0034,-0.7883,0.6138,7.270,-18.932,-2.884,2.55,-46.51,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.73,3.16,-6.58
11083,763.96,3300.00,3300.00,-0.2246,0.8606,0.7002,3.687,7.697,0.969,10.91,47.18,0.0149,-0.7864,0.5911,13.712,-19.741,-3.831,2.20,-46.45,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.43,3.07,-6.36
11108,1486.81,3300.00,3300.00,-0.2305,0.8667,0.6953,0.633,5.834,1.275,11.06,47.27,0.0081,-0.7803,0.6123,21.941,-19.375,-6.441,1.68,-46.04,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.10,2.98,-6.13
11122,0.00,3300.00,3300.00,-0.2207,0.8406,0.6885,3.702,5.437,1.153,11.15,47.39,0.0271,-0.8091,0.6631,18.919,-13.649,-6.090,1.43,-45.87,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.78,2.89,-5.89
11136,0.00,3300.00,3300.00,-0.2173,0.8462,0.6980,4.481,4.674,1.122,11.21,47.52,-0.0217,-0.7842,0.5845,23.529,-20.016,-9.892,1.15,-45.68,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.45,2.80,-5.65
11161,3300.00,3300.00,3300.00,-0.2278,0.8521,0.6938,5.702,3.972,0.634,11.32,47.72,0.0051,-0.7737,0.6438,5.483,-12.718,-1.251,0.81,-45.64,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.11,2.71,-5.40
11175,1807.55,3300.00,3300.00,-0.2212,0.8533,0.6931,3.519,2.994,0.114,11.36,47.83,0.0234,-0.7913,0.6189,2.827,-9.039,-0.487,0.64,-45.73,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.78,2.62,-5.16
11189,0.00,0.00,3300.00,-0.2219,0.8596,0.6882,3.840,3.239,-0.771,11.41,47.96,0.0176,-0.7722,0.6287,7.957,-8.336,-1.648,0.49,-45.72,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.46,2.54,-4.92
11214,3300.00,3300.00,3300.00,-0.2332,0.8691,0.6931,3.977,1.437,1.183,11.45,48.12,-0.0117,-0.7642,0.5776,7.941,-9.573,-0.228,0.27,-45.67,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.14,2.46,-4.69
11228,3300.00,3300.00,3300.00,-0.2361,0.8645,0.7019,4.847,1.620,1.183,11.48,48.25,0.0444,-0.7576,0.6609,-3.585,3.908,1.192,0.26,-45.79,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.85,2.38,-4.47
11243,3300.00,3300.00,3300.00,-0.2178,0.8652,0.7017,2.603,-0.288,1.000,11.47,48.34,0.0156,-0.7964,0.5994,-11.478,2.732,6.459,0.28,-46.09,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.57,2.31,-4.27
11267,0.00,3300.00,3300.00,-0.2241,0.8669,0.6870,2.465,0.964,-0.008,11.49,48.46,0.0208,-0.7825,0.6128,-14.242,8.793,7.482,0.46,-46.55,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.33,2.24,-4.09
11281,3300.00,3300.00,3300.00,-0.2246,0.8577,0.6807,2.725,0.796,-0.389,11.51,48.56,0.0286,-0.7781,0.6135,-7.585,12.748,3.436,0.60,-46.76,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.11,2.17,-3.94
11296,3300.00,3300.00,3300.00,-0.2217,0.8574,0.6931,1.885,0.888,-0.756,11.52,48.64,0.0125,-0.7986,0.6260,-8.211,14.228,4.078,0.77,-46.98,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.92,2.11,-3.81
11320,0.00,0.00,0.00,-0.2283,0.8616,0.6934,-0.527,0.338,-0.588,11.53,48.68,0.0120,-0.7876,0.6296,-3.768,15.893,-0.915,1.12,-47.16,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.77,2.06,-3.71
11334,0.00,0.00,0.00,-0.2227,0.8635,0.6987,-0.771,0.842,-0.405,11.54,48.71,0.0071,-0.7893,0.6304,-1.738,10.732,-3.907,1.24,-47.27,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.63,2.00,-3.63
11349,0.00,0.00,0.00,-0.2197,0.8616,0.6980,0.923,0.170,0.191,11.53,48.77,0.0100,-0.7825,0.6250,0.796,4.473,-4.655,1.27,-47.34,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.51,1.95,-3.56
11373,0.00,0.00,0.00,-0.2183,0.8540,0.6963,-0.389,-0.761,-0.557,11.51,48.80,0.0000,-0.7927,0.6294,3.606,8.809,-4.640,1.45,-47.34,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.41,1.91,-3.50
11387,0.00,0.00,0.00,-0.2156,0.8481,0.6960,-0.420,-1.158,0.496,11.48,48.83,0.0039,-0.7998,0.6353,-4.929,5.755,-0.869,1.50,-47.49,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.32,1.87,-3.45
11401,0.00,0.00,0.00,-0.2136,0.8547,0.6956,1.320,-0.609,0.023,11.46,48.89,0.0049,-0.7910,0.6233,-8.028,2.305,0.108,1.50,-47.69,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.24,1.83,-3.41
11426,0.00,0.00,0.00,-0.2158,0.8618,0.6907,4.710,0.170,-0.710,11.46,49.05,0.0142,-0.7917,0.6267,-10.944,0.946,1.864,1.47,-48.03,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.16,1.80,-3.36
11440,0.00,0.00,3300.00,-0.2087,0.8621,0.6858,4.114,0.078,-0.496,11.45,49.16,0.0149,-0.7974,0.6182,-2.288,6.488,0.917,1.52,-48.15,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.10,1.77,-3.32
11455,0.00,0.00,3300.00,-0.2124,0.8691,0.6863,4.572,-0.654,0.221,11.43,49.28,0.0081,-0.7915,0.6064,-0.761,4.854,-0.823,1.54,-48.24,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.04,1.75,-3.29
11479,3300.00,3300.00,3300.00,-0.2100,0.8665,0.6777,5.137,0.002,-0.038,11.41,49.45,0.0164,-0.7898,0.6243,3.148,3.832,-0.869,1.59,-48.24,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.98,1.72,-3.26
11493,3300.00,3300.00,3300.00,-0.2078,0.8677,0.6877,4.038,-0.059,-0.008,11.40,49.55,0.0232,-0.7893,0.6240,1.758,2.045,0.872,1.56,-48.28,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.94,1.70,-3.23
11508,3300.00,3300.00,3300.00,-0.2073,0.8704,0.6809,2.954,0.811,-0.237,11.39,49.64,0.0244,-0.7883,0.6204,-0.303,2.228,1.971,1.53,-48.36,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.89,1.68,-3.21
11532,3300.00,3300.00,3300.00,-0.2163,0.8733,0.6741,2.939,2.888,-2.115,11.46,49.77,0.0190,-0.7795,0.6248,-5.906,0.778,4.673,1.50,-48.56,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.84,1.66,-3.18
11547,3300.00,3300.00,3300.00,-0.2253,0.8750,0.6711,-0.038,2.063,-1.595,11.49,49.82,0.0183,-0.7776,0.6272,-9.570,0.396,6.062,1.45,-48.74,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.79,1.64,-3.15
11561,3300.00,3300.00,3300.00,-0.2278,0.8765,0.6729,0.923,2.033,-1.595,11.52,49.89,0.0112,-0.7742,0.6235,-17.173,1.511,9.009,1.43,-49.03,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.74,1.62,-3.12
11585,3300.00,3300.00,3300.00,-0.2239,0.8718,0.6782,0.114,1.758,-0.832,11.56,49.93,-0.0020,-0.7893,0.6201,-16.578,-1.146,7.391,1.38,-49.49,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.68,1.59,-3.09
11600,3300.00,3300.00,3300.00,-0.2275,0.8662,0.6765,1.443,0.643,0.069,11.57,50.00,0.0042,-0.7969,0.6309,-20.761,-0.855,7.910,1.33,-49.82,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.62,1.57,-3.06
11614,3300.00,3300.00,3300.00,-0.2219,0.8650,0.6787,-0.954,0.002,-0.221,11.57,50.02,0.0022,-0.7964,0.6267,-29.646,-1.588,11.406,1.28,-50.28,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.57,1.55,-3.02
11638,0.00,3300.00,3300.00,-0.1816,0.7991,0.6523,-0.176,3.040,1.550,11.61,50.03,-0.3306,-1.0098,0.4583,-58.562,32.946,1.238,2.38,-51.99,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.59,1.52,-3.07
