timestamp_ms,EMG_Quad_mV,EMG_Ham_mV,EMG_Calf_mV,ACC_Quad_X_g,ACC_Quad_Y_g,ACC_Quad_Z_g,GYR_Quad_X_dps,GYR_Quad_Y_dps,GYR_Quad_Z_dps,Pitch_Quad_deg,Roll_Quad_deg,ACC_Ham_X_g,ACC_Ham_Y_g,ACC_Ham_Z_g,GYR_Ham_X_dps,GYR_Ham_Y_dps,GYR_Ham_Z_dps,Pitch_Ham_deg,Roll_Ham_deg,ACC_Calf_X_g,ACC_Calf_Y_g,ACC_Calf_Z_g,GYR_Calf_X_dps,GYR_Calf_Y_dps,GYR_Calf_Z_dps,Pitch_Calf_deg,Roll_Calf_deg,Angle_Quad_Ham_deg,Angle_Quad_Calf_deg,Angle_Ham_Calf_deg
1700,3300.00,0.00,3300.00,-0.2839,0.9131,0.5862,0.263,-1.326,0.089,17.46,55.90,0.0847,-0.7854,0.6030,-5.444,4.331,-0.486,-4.13,-54.41,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.38,-0.16,2.50,-19.85,-22.35
1725,3300.00,0.00,3300.00,-0.2642,0.8816,0.5771,3.012,-3.036,1.540,17.32,55.99,0.0981,-0.7991,0.5896,-4.650,3.369,2.445,-4.08,-54.51,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.38,-0.16,2.58,-19.81,-22.39
1739,3300.00,3258.10,3300.00,-0.2563,0.8645,0.5737,4.294,-1.128,-0.338,17.24,56.06,0.1035,-0.8132,0.6013,-5.429,4.865,0.140,-4.05,-54.56,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.38,-0.16,2.66,-19.76,-22.42
1764,3300.00,0.00,3300.00,-0.2717,0.8743,0.5808,1.118,1.101,-3.285,17.21,56.10,0.0898,-0.8015,0.6196,-3.368,-3.074,-0.074,-4.14,-54.60,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.38,-0.16,2.73,-19.72,-22.45
1778,3300.00,0.00,3300.00,-0.2832,0.8777,0.5681,2.599,1.819,-5.132,17.19,56.15,0.0896,-0.7959,0.6189,1.258,-2.860,-1.524,-4.20,-54.53,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.38,-0.16,2.79,-19.68,-22.47
1803,3300.00,0.00,3300.00,-0.3076,0.9133,0.5664,6.233,4.506,-5.086,17.28,56.34,0.0911,-0.7712,0.6331,3.670,-0.906,-2.990,-4.24,-54.37,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.84,-19.65,-22.49
1817,3300.00,0.00,3300.00,-0.3071,0.9197,0.5708,8.630,4.582,-3.636,17.31,56.50,0.0884,-0.7686,0.6265,2.388,-0.082,-2.394,-4.26,-54.26,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.38,-0.16,2.89,-19.62,-22.51
1841,3300.00,0.00,0.00,-0.3044,0.9268,0.5732,7.225,3.544,1.341,17.37,56.71,0.0969,-0.7661,0.6177,-2.391,4.438,-1.738,-4.18,-54.26,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.93,-19.60,-22.53
1856,0.00,0.00,0.00,-0.2998,0.9189,0.5718,7.027,2.323,3.036,17.36,56.84,0.0945,-0.7988,0.6453,-4.482,0.682,-0.700,-4.19,-54.25,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.97,-19.58,-22.55
1870,0.00,0.00,0.00,-0.2942,0.9194,0.5774,7.729,1.956,4.883,17.34,56.97,0.0906,-0.7798,0.6360,-8.895,-3.410,0.232,-4.26,-54.31,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.38,-0.16,3.00,-19.56,-22.56
1895,0.00,0.00,0.00,-0.2905,0.8950,0.5676,3.500,2.536,4.807,17.36,57.06,0.0874,-0.7759,0.6018,-14.666,-11.410,4.430,-4.55,-54.62,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,3.00,-19.54,-22.55
1909,0.00,0.00,0.00,-0.2781,0.8757,0.5830,0.065,1.681,3.127,17.34,57.05,0.0811,-0.7952,0.5977,-16.925,-8.234,5.926,-4.67,-54.83,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,3.01,-19.53,-22.53
1923,0.00,0.00,0.00,-0.2756,0.8850,0.5901,-4.561,3.025,2.837,17.32,56.97,0.0764,-0.7859,0.6240,-20.773,-11.333,8.537,-4.82,-55.06,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,3.00,-19.51,-22.50
1948,0.00,0.00,0.00,-0.2854,0.8777,0.5757,-2.011,6.811,2.547,17.44,56.92,0.0891,-0.8108,0.6006,-12.696,-4.936,5.224,-4.95,-55.33,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.97,-19.50,-22.47
1962,0.00,0.00,0.00,-0.2917,0.8779,0.5847,-0.744,10.781,2.944,17.56,56.90,0.0698,-0.8010,0.6177,-8.452,-3.898,2.339,-4.98,-55.39,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.94,-19.50,-22.44
1977,0.00,0.00,0.00,-0.2861,0.8882,0.5811,1.760,14.674,4.059,17.71,56.92,0.0879,-0.7869,0.6138,-5.368,-2.860,1.194,-5.02,-55.40,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.89,-19.51,-22.40
2001,0.00,0.00,0.00,-0.2771,0.8955,0.5793,-3.385,10.185,4.440,17.90,56.84,0.1145,-0.7942,0.6218,-3.872,-6.356,2.171,-5.21,-55.42,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.82,-19.54,-22.36
2016,0.00,0.00,0.00,-0.2712,0.8918,0.5605,0.492,9.941,1.646,17.97,56.87,0.1211,-0.8142,0.6016,1.853,-0.585,-0.028,-5.25,-55.36,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.75,-19.56,-22.32
2030,0.00,0.00,0.00,-0.2747,0.8887,0.5581,1.286,10.368,0.440,18.05,56.91,0.1133,-0.8086,0.6204,4.739,3.186,-3.142,-5.22,-55.23,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.68,-19.59,-22.28
2054,0.00,0.00,0.00,-0.2632,0.9082,0.5493,0.981,11.284,-1.041,18.24,56.97,0.1140,-0.7847,0.6201,7.518,-2.509,-3.448,-5.31,-54.98,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.60,-19.64,-22.23
2069,0.00,0.00,0.00,-0.2585,0.9165,0.5596,1.286,10.597,1.387,18.29,57.02,0.1050,-0.7759,0.6218,7.014,-6.692,-0.806,-5.42,-54.81,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.51,-19.68,-22.19
2083,0.00,0.00,0.00,-0.2671,0.9312,0.5391,0.813,12.750,2.669,18.38,57.09,0.1196,-0.7793,0.6162,4.021,-9.043,1.911,-5.57,-54.69,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.41,-19.72,-22.13
2107,0.00,0.00,0.00,-0.2703,0.9202,0.5349,6.767,19.483,1.265,18.77,57.31,0.1206,-0.7854,0.6157,-1.719,-12.494,4.262,-5.90,-54.68,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.27,-19.79,-22.06
2122,0.00,0.00,0.00,-0.2751,0.9121,0.5427,8.935,20.872,0.990,18.97,57.47,0.1182,-0.7861,0.6304,0.556,-12.143,3.331,-6.08,-54.60,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,2.11,-19.87,-21.98
2136,0.00,0.00,0.00,-0.2830,0.9146,0.5461,6.248,22.460,1.738,19.21,57.59,0.1152,-0.7842,0.6277,-0.131,-14.219,4.842,-6.29,-54.54,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,1.92,-19.96,-21.89
2161,0.00,0.00,0.00,-0.3022,0.9094,0.5347,5.790,21.269,2.349,19.65,57.77,0.1111,-0.7603,0.6409,1.960,-14.326,5.743,-6.64,-54.40,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,1.70,-20.08,-21.78
2175,0.00,0.00,0.00,-0.3096,0.9182,0.5259,4.905,22.445,2.471,19.90,57.89,0.1138,-0.7622,0.6372,-0.498,-11.853,7.148,-6.80,-54.32,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,1.46,-20.20,-21.67
2189,0.00,0.00,0.00,-0.3076,0.9204,0.5286,7.699,24.170,2.150,20.17,58.04,0.1233,-0.7690,0.6338,1.304,-6.921,6.537,-6.91,-54.22,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,1.22,-20.34,-21.56
2214,0.00,0.00,0.00,-0.2996,0.9265,0.5183,15.225,29.910,0.563,20.80,58.46,0.1306,-0.7781,0.6399,-0.650,-6.555,7.056,-7.07,-54.17,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,0.93,-20.51,-21.44
2228,0.00,0.00,0.00,-0.3071,0.9202,0.5305,15.699,29.971,-1.361,21.13,58.71,0.1362,-0.7874,0.6426,-4.727,-5.990,6.522,-7.17,-54.17,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,0.64,-20.69,-21.33
2243,0.00,0.00,0.00,-0.3074,0.9109,0.5483,12.096,26.185,-3.117,21.40,58.89,0.1389,-0.7874,0.6482,-5.490,-6.005,4.705,-7.27,-54.17,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,0.34,-20.87,-21.21
2267,0.00,0.00,0.00,-0.3167,0.9109,0.5398,5.867,14.796,-5.147,21.66,59.04,0.1328,-0.7871,0.6497,-8.101,-2.982,1.453,-7.34,-54.29,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.17,0.04,-21.07,-21.10
2282,0.00,0.00,0.00,-0.3135,0.9109,0.5205,5.179,12.414,-5.926,21.73,59.14,0.1311,-0.7764,0.6367,-7.536,-1.089,-0.959,-7.36,-54.32,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,-0.25,-21.25,-21.00
2296,0.00,0.00,0.00,-0.3049,0.9272,0.5334,4.340,8.048,-5.483,21.73,59.22,0.1335,-0.7651,0.6304,-5.460,2.025,-2.486,-7.34,-54.32,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,-0.51,-21.42,-20.91
2320,0.00,0.00,0.00,-0.3130,0.9231,0.5251,8.004,3.742,-4.689,21.71,59.43,0.1279,-0.7556,0.6187,-7.429,7.415,-1.799,-7.16,-54.43,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.17,-0.75,-21.58,-20.83
2335,0.00,0.00,0.00,-0.3193,0.9121,0.5315,6.859,0.475,-3.850,21.62,59.54,0.1240,-0.7539,0.6111,-10.116,12.254,-2.165,-6.99,-54.50,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,-0.95,-21.72,-20.77
2349,0.00,0.00,0.00,-0.3164,0.9075,0.5518,2.157,-0.945,-3.728,21.51,59.55,0.1128,-0.7649,0.6125,-9.811,16.407,-2.425,-6.75,-54.58,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,-1.11,-21.84,-20.73
2374,0.00,0.00,0.00,-0.2886,0.9194,0.5681,-3.279,-5.891,-2.689,21.24,59.44,0.0991,-0.8210,0.6238,-3.047,17.186,-3.249,-6.31,-54.61,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.17,-1.21,-21.93,-20.73
2388,0.00,0.00,0.00,-0.2896,0.9204,0.5530,-2.897,-3.464,-2.552,21.07,59.40,0.0979,-0.8252,0.6318,-4.437,11.949,-4.303,-6.13,-54.63,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,-1.27,-22.01,-20.74
2402,0.00,0.00,0.00,-0.2944,0.9226,0.5442,-0.454,-1.784,-0.460,20.93,59.39,0.0889,-0.8103,0.6284,-7.979,7.018,-5.158,-6.01,-54.70,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,-1.32,-22.07,-20.75
2427,0.00,0.00,0.00,-0.3130,0.9021,0.5559,0.508,-6.334,6.059,20.69,59.38,0.0793,-0.7834,0.6196,-8.696,1.796,-9.784,-5.93,-54.85,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.17,-1.34,-22.11,-20.77
2441,0.00,3300.00,0.00,-0.3333,0.8765,0.5396,4.019,-10.135,5.570,20.49,59.42,0.0813,-0.7534,0.6160,-5.795,2.361,-13.264,-5.88,-54.85,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,-1.34,-22.13,-20.80
2455,0.00,3300.00,3300.00,-0.3345,0.8625,0.5295,7.195,-9.891,5.387,20.30,59.50,0.0813,-0.7244,0.6089,-3.887,5.812,-15.035,-5.78,-54.80,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,-1.32,-22.14,-20.83
2480,0.00,3300.00,3300.00,-0.3000,0.8560,0.5281,-4.912,-14.090,5.066,19.89,59.36,0.0918,-0.7200,0.5974,-0.406,10.102,-14.257,-5.53,-54.72,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.17,-1.25,-22.12,-20.87
2494,3300.00,3300.00,3300.00,-0.2866,0.8726,0.5237,-8.927,-15.983,2.883,19.58,59.23,0.1016,-0.7241,0.5945,0.678,10.392,-10.516,-5.40,-54.63,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.16,-1.16,-22.08,-20.92
2519,3300.00,3300.00,3300.00,-0.2668,0.8945,0.5281,-15.630,-13.418,-3.132,19.16,58.85,0.1128,-0.7700,0.5898,0.998,10.102,0.766,-5.18,-54.56,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.17,-1.03,-22.01,-20.98
2533,3300.00,3300.00,3300.00,-0.2722,0.8909,0.5330,-15.538,-9.158,-7.483,18.94,58.64,0.0942,-0.7812,0.6165,1.197,9.506,5.850,-5.05,-54.49,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.17,-0.89,-21.94,-21.05
2558,3300.00,3300.00,3300.00,-0.3350,0.9124,0.6003,-13.279,-6.120,-8.583,18.75,58.28,0.0442,-0.8035,0.6362,-0.360,6.361,8.415,-4.84,-54.44,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,-0.72,-21.85,-21.13
2572,3300.00,3300.00,3300.00,-0.2937,0.9309,0.6167,-14.072,-7.448,-6.109,18.57,58.04,0.0784,-0.8215,0.6021,-1.704,7.705,8.629,-4.72,-54.45,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.39,-0.17,-0.55,-21.76,-21.21
2597,3300.00,3300.00,3300.00,-0.2839,0.8928,0.5930,-15.614,-9.876,-2.186,18.26,57.64,0.0767,-0.8125,0.5969,-2.635,6.605,6.903,-4.56,-54.50,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,-0.36,-21.65,-21.29
2611,3300.00,3300.00,3300.00,-0.3027,0.8755,0.5640,-13.324,-9.051,-0.827,18.09,57.44,0.0786,-0.7874,0.6218,-4.208,5.109,2.369,-4.49,-54.50,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,-0.16,-21.54,-21.38
2636,3300.00,3300.00,3300.00,-0.2871,0.9031,0.5464,-2.943,-4.196,-0.903,17.93,57.40,0.1008,-0.7866,0.6379,-5.124,3.369,1.743,-4.43,-54.56,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,0.04,-21.42,-21.46
2650,3300.00,3300.00,3300.00,-0.2800,0.9229,0.5527,-3.431,-1.067,-0.598,17.85,57.38,0.1094,-0.7869,0.6328,-5.399,3.247,4.125,-4.42,-54.57,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,0.23,-21.31,-21.54
2675,3300.00,3300.00,3300.00,-0.2891,0.9055,0.5579,-7.477,-2.822,0.837,17.73,57.22,0.1052,-0.7847,0.6311,-5.918,1.583,5.545,-4.41,-54.64,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,0.41,-21.20,-21.61
2689,3300.00,3300.00,3300.00,-0.2913,0.8943,0.5496,-7.691,-3.311,0.700,17.64,57.14,0.1074,-0.7876,0.6235,-4.299,3.170,3.239,-4.40,-54.64,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,0.59,-21.09,-21.68
2714,3300.00,3300.00,3300.00,-0.2935,0.8936,0.5566,-2.912,-2.135,-0.827,17.54,57.09,0.1064,-0.7930,0.6355,0.449,2.178,-0.700,-4.38,-54.56,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,0.77,-20.97,-21.74
2728,3300.00,3300.00,3300.00,-0.2900,0.9053,0.5598,-0.836,-0.639,-2.537,17.49,57.10,0.1123,-0.7876,0.6230,2.601,2.117,-1.784,-4.39,-54.47,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,0.94,-20.87,-21.80
2753,3300.00,3300.00,3300.00,-0.2979,0.9092,0.5649,-4.424,-2.563,-2.369,17.39,57.01,0.1108,-0.7791,0.6238,2.205,4.835,-2.471,-4.31,-54.35,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,1.10,-20.76,-21.87
2767,3300.00,3300.00,3300.00,-0.2910,0.9106,0.5649,-6.790,-2.471,-2.674,17.31,56.94,0.1064,-0.7783,0.6306,0.571,4.667,-2.455,-4.28,-54.28,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,1.27,-20.66,-21.93
2792,3300.00,3300.00,3300.00,-0.2944,0.9146,0.5693,-4.149,-3.112,-2.460,17.19,56.87,0.0994,-0.7722,0.6243,-2.544,3.079,-1.814,-4.24,-54.27,0.0000,0.0000,0.0000,-0.192,-0.455,1.926,-0.40,-0.17,1.43,-20.55,-21.98
