timestamp_ms,EMG_Quad_mV,EMG_Ham_mV,EMG_Calf_mV,ACC_Quad_X_g,ACC_Quad_Y_g,ACC_Quad_Z_g,GYR_Quad_X_dps,GYR_Quad_Y_dps,GYR_Quad_Z_dps,Pitch_Quad_deg,Roll_Quad_deg,ACC_Ham_X_g,ACC_Ham_Y_g,ACC_Ham_Z_g,GYR_Ham_X_dps,GYR_Ham_Y_dps,GYR_Ham_Z_dps,Pitch_Ham_deg,Roll_Ham_deg,ACC_Calf_X_g,ACC_Calf_Y_g,ACC_Calf_Z_g,GYR_Calf_X_dps,GYR_Calf_Y_dps,GYR_Calf_Z_dps,Pitch_Calf_deg,Roll_Calf_deg,Angle_Quad_Ham_deg,Angle_Quad_Calf_deg,Angle_Ham_Calf_deg
25382,0.00,0.00,0.00,-0.1611,0.8621,0.7080,-7.126,0.120,-5.279,4.90,43.86,0.0671,-0.8604,0.5188,1.067,2.399,7.399,1.24,-54.09,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.22,8.28,-2.94
25397,0.00,0.00,0.00,-0.1528,0.8604,0.7148,-5.843,0.761,-5.432,4.97,43.91,0.0623,-0.8625,0.5042,2.700,4.063,7.018,1.20,-54.16,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.19,8.23,-2.95
25421,0.00,0.00,0.00,-0.1531,0.8625,0.7117,-1.233,-0.704,-6.897,5.01,44.01,0.0581,-0.8560,0.5144,5.189,5.850,6.575,1.25,-54.14,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.16,8.19,-2.97
25435,0.00,0.00,0.00,-0.1580,0.8625,0.7036,-2.378,0.563,-7.019,5.08,44.11,0.0540,-0.8569,0.5164,6.166,5.407,6.010,1.24,-54.15,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.12,8.14,-2.98
25450,0.00,0.00,0.00,-0.1553,0.8674,0.7078,-2.042,0.731,-6.500,5.14,44.22,0.0515,-0.8542,0.5137,5.021,5.178,6.025,1.23,-54.17,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.08,8.09,-2.99
25474,0.00,0.00,0.00,-0.1562,0.8699,0.7063,-3.370,1.540,-5.676,5.24,44.27,0.0447,-0.8486,0.5134,1.494,0.445,6.896,1.16,-54.23,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.04,8.04,-2.99
25488,0.00,0.00,0.00,-0.1538,0.8643,0.7036,-2.637,1.494,-4.363,5.31,44.37,0.0569,-0.8564,0.5154,-0.383,0.735,6.880,1.08,-54.33,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.98,7.99,-2.99
25503,0.00,0.00,0.00,-0.1580,0.8652,0.7078,-2.958,2.074,-3.706,5.39,44.45,0.0598,-0.8672,0.5144,2.700,-0.410,5.964,0.99,-54.39,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.92,7.94,-2.98
25527,0.00,0.00,0.00,-0.1541,0.8655,0.6997,-3.584,1.235,-3.783,5.47,44.50,0.0623,-0.8545,0.5234,4.487,-1.326,4.025,0.86,-54.37,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.85,7.88,-2.97
25541,0.00,0.00,0.00,-0.1572,0.8689,0.7070,-2.255,1.189,-4.103,5.54,44.59,0.0659,-0.8464,0.5269,2.548,-0.502,4.300,0.76,-54.41,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.77,7.82,-2.95
25556,0.00,0.00,0.00,-0.1641,0.8713,0.7014,3.500,-1.101,-5.141,5.58,44.77,0.0669,-0.8508,0.5132,3.525,0.506,4.147,0.68,-54.45,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.68,7.76,-2.92
25580,0.00,0.00,0.00,-0.1646,0.8711,0.6960,2.157,-2.674,-5.538,5.57,44.96,0.0669,-0.8511,0.5142,3.128,1.025,4.163,0.61,-54.46,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.60,7.71,-2.89
25594,0.00,0.00,0.00,-0.1699,0.8672,0.6990,2.737,-1.880,-5.447,5.61,45.12,0.0562,-0.8535,0.5208,1.235,1.758,3.399,0.56,-54.53,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.52,7.66,-2.86
25609,0.00,0.00,0.00,-0.1660,0.8682,0.6880,2.523,-0.155,-5.203,5.66,45.28,0.0586,-0.8582,0.5361,0.624,2.628,2.896,0.52,-54.59,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.44,7.61,-2.83
25633,0.00,0.00,0.00,-0.1611,0.8713,0.6997,0.706,1.097,-4.622,5.74,45.42,0.0542,-0.8447,0.5242,2.945,2.659,0.544,0.51,-54.59,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.36,7.56,-2.80
25647,0.00,0.00,0.00,-0.1606,0.8704,0.7014,-2.378,0.288,-4.775,5.79,45.50,0.0596,-0.8516,0.5198,0.349,2.949,1.781,0.47,-54.66,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.27,7.51,-2.77
25662,0.00,0.00,0.00,-0.1672,0.8708,0.7070,-1.477,-3.285,-4.806,5.80,45.59,0.0593,-0.8418,0.5225,0.029,3.941,3.277,0.45,-54.73,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.19,7.46,-2.74
25686,0.00,0.00,0.00,-0.1721,0.8655,0.7153,-1.019,-5.697,-4.821,5.72,45.66,0.0469,-0.8450,0.5281,-2.765,4.933,4.682,0.51,-54.86,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.13,7.42,-2.71
25700,0.00,0.00,0.00,-0.1743,0.8682,0.7112,-1.568,-6.063,-4.286,5.70,45.74,0.0447,-0.8499,0.5264,-0.277,5.010,3.537,0.51,-54.94,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.07,7.38,-2.69
25714,0.00,0.00,0.00,-0.1699,0.8682,0.6963,-2.179,-5.514,-4.103,5.68,45.82,0.0410,-0.8499,0.5227,1.540,4.628,2.651,0.52,-54.98,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.02,7.35,-2.67
25739,0.00,0.00,0.00,-0.1724,0.8567,0.6978,-3.202,-3.651,-3.370,5.66,45.84,0.0388,-0.8579,0.5193,-0.017,4.353,2.239,0.57,-55.06,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.98,7.32,-2.66
25753,0.00,0.00,0.00,-0.1689,0.8499,0.7021,-1.584,-3.147,-3.187,5.68,45.91,0.0381,-0.8572,0.5173,-0.521,4.735,1.598,0.58,-55.14,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.94,7.29,-2.65
25767,0.00,0.00,0.00,-0.1726,0.8499,0.7156,-1.538,-3.926,-3.416,5.69,45.97,0.0376,-0.8513,0.5166,-1.300,5.086,2.483,0.60,-55.23,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.90,7.26,-2.63
25792,0.00,0.00,0.00,-0.1677,0.8591,0.7168,1.256,-6.231,-4.912,5.59,46.09,0.0396,-0.8486,0.5210,-0.582,4.552,1.995,0.65,-55.31,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.87,7.25,-2.63
25806,0.00,0.00,0.00,-0.1755,0.8501,0.7141,1.057,-6.506,-4.225,5.57,46.18,0.0352,-0.8552,0.5215,0.655,6.460,1.842,0.69,-55.37,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.85,7.23,-2.62
25820,0.00,0.00,0.00,-0.1685,0.8557,0.7117,1.775,-6.827,-4.851,5.54,46.29,0.0347,-0.8521,0.5208,0.426,5.392,1.048,0.71,-55.43,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.84,7.22,-2.62
25834,0.00,0.00,0.00,-0.1653,0.8613,0.7014,1.668,-5.407,-5.096,5.52,46.40,0.0339,-0.8569,0.5234,-1.009,5.193,1.231,0.73,-55.51,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.83,7.21,-2.62
25859,0.00,0.00,0.00,-0.1663,0.8672,0.7163,2.798,-4.979,-4.592,5.46,46.55,0.0330,-0.8459,0.5176,-1.590,3.269,1.125,0.75,-55.60,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.83,7.20,-2.62
25873,0.00,0.00,0.00,-0.1643,0.8625,0.7148,1.287,-4.094,-3.248,5.46,46.64,0.0388,-0.8525,0.5098,-3.742,2.750,1.292,0.73,-55.73,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.82,7.20,-2.62
25887,0.00,0.00,0.00,-0.1721,0.8577,0.7185,1.577,-4.094,-2.515,5.47,46.73,0.0369,-0.8594,0.5173,-2.353,3.010,1.354,0.72,-55.82,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.82,7.19,-2.62
25912,0.00,0.00,0.00,-0.1648,0.8518,0.7151,5.851,-5.682,-3.706,5.39,46.94,0.0300,-0.8606,0.5212,-0.307,3.605,0.178,0.75,-55.89,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.82,7.20,-2.62
25926,0.00,0.00,0.00,-0.1733,0.8484,0.7212,4.370,-6.140,-3.584,5.37,47.05,0.0261,-0.8591,0.5276,-0.597,2.781,0.437,0.75,-55.95,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.82,7.20,-2.63
25940,0.00,0.00,0.00,-0.1716,0.8516,0.7170,4.065,-5.911,-3.523,5.36,47.17,0.0198,-0.8516,0.5168,-1.605,2.430,0.743,0.74,-56.03,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.83,7.20,-2.63
25965,0.00,0.00,0.00,-0.1677,0.8508,0.7070,4.859,-5.346,-2.012,5.30,47.34,0.0134,-0.8591,0.5115,-1.941,1.880,-0.250,0.76,-56.14,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.84,7.21,-2.63
25979,0.00,0.00,0.00,-0.1587,0.8513,0.7107,5.271,-3.605,-2.012,5.30,47.47,0.0215,-0.8625,0.5139,-1.483,0.857,-0.372,0.73,-56.22,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.84,7.21,-2.63
25993,0.00,0.00,0.00,-0.1648,0.8535,0.7083,4.538,-2.033,-0.943,5.34,47.59,0.0227,-0.8606,0.5154,0.868,-0.242,-0.830,0.69,-56.27,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.84,7.22,-2.62
26017,0.00,0.00,0.00,-0.1699,0.8555,0.7102,3.699,-0.857,-0.363,5.38,47.74,0.0256,-0.8535,0.5054,-2.017,-0.181,0.468,0.64,-56.38,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.83,7.22,-2.62
26032,0.00,0.00,0.00,-0.1663,0.8560,0.7073,4.004,-0.796,-0.683,5.44,47.85,0.0234,-0.8550,0.5164,-3.559,-0.532,-0.341,0.59,-56.48,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.82,7.21,-2.61
26046,0.00,2017.88,0.00,-0.1638,0.8562,0.7134,4.798,-0.185,-0.149,5.49,47.96,0.0269,-0.8579,0.5134,-3.177,-1.586,0.987,0.53,-56.57,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.80,7.21,-2.60
26070,0.00,0.00,0.00,-0.1663,0.8579,0.7112,5.225,-2.094,0.263,5.50,48.13,0.0300,-0.8640,0.5156,-2.857,-2.379,1.109,0.43,-56.69,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.77,7.20,-2.58
26085,0.00,0.00,0.00,-0.1719,0.8584,0.7180,5.790,-3.056,0.965,5.52,48.25,0.0273,-0.8547,0.5115,-3.651,-2.761,1.369,0.35,-56.79,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.74,7.19,-2.55
26099,0.00,835.68,0.00,-0.1699,0.8613,0.7136,6.035,-2.995,1.301,5.54,48.38,0.0381,-0.8618,0.5137,-2.200,-1.433,0.208,0.28,-56.87,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.71,7.18,-2.53
26123,0.00,3300.00,837.29,-0.1653,0.8633,0.6990,3.699,-0.827,2.217,5.58,48.52,0.0310,-0.8535,0.5156,-0.719,-1.998,-0.616,0.19,-56.93,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.66,7.17,-2.49
26137,0.00,3300.00,0.00,-0.1704,0.8687,0.6943,2.951,-0.765,2.019,5.63,48.62,0.0344,-0.8533,0.5188,-2.841,-1.479,-0.097,0.12,-57.00,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.62,7.15,-2.46
26152,0.00,2506.23,0.00,-0.1675,0.8645,0.6970,5.103,-1.132,1.744,5.68,48.74,0.0415,-0.8569,0.5178,-2.719,-2.318,-0.341,0.04,-57.08,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.56,7.14,-2.42
26176,0.00,3300.00,3300.00,-0.1628,0.8665,0.7065,6.477,-2.872,2.401,5.66,48.94,0.0422,-0.8540,0.5198,-3.391,-2.883,-0.417,-0.08,-57.19,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.51,7.12,-2.38
26190,0.00,3300.00,3300.00,-0.1638,0.8638,0.7090,7.531,-3.086,2.370,5.67,49.07,0.0330,-0.8650,0.5090,-1.025,-2.990,-0.417,-0.15,-57.25,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.45,7.11,-2.34
26205,0.00,3300.00,991.21,-0.1589,0.8616,0.6975,7.027,-2.506,1.775,5.69,49.21,0.0432,-0.8625,0.5144,0.090,-3.189,-1.349,-0.24,-57.29,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.38,7.10,-2.29
26229,0.00,3300.00,3300.00,-0.1575,0.8706,0.6924,5.454,-1.788,2.202,5.69,49.39,0.0422,-0.8525,0.5098,-1.941,-3.860,-0.051,-0.38,-57.37,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.32,7.08,-2.23
26243,0.00,3300.00,3300.00,-0.1616,0.8750,0.6907,5.164,-0.216,2.736,5.74,49.51,0.0413,-0.8486,0.5139,-2.964,-3.601,0.621,-0.47,-57.44,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.24,7.07,-2.18
26258,0.00,3300.00,3300.00,-0.1653,0.8726,0.6855,5.836,-0.094,3.057,5.79,49.64,0.0400,-0.8530,0.5027,-4.979,-3.158,0.407,-0.55,-57.55,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.17,7.05,-2.12
26282,0.00,3300.00,2488.50,-0.1685,0.8684,0.6960,7.134,-1.193,3.393,5.82,49.84,0.0420,-0.8555,0.5205,-4.903,-3.921,0.208,-0.68,-57.69,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.09,7.03,-2.05
26296,0.00,3300.00,3300.00,-0.1685,0.8767,0.7017,9.027,-3.300,3.790,5.83,50.00,0.0413,-0.8506,0.5232,-4.735,-4.822,-0.524,-0.78,-57.77,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.00,7.01,-1.99
26311,0.00,3300.00,3300.00,-0.1692,0.8743,0.6980,9.348,-5.712,4.339,5.80,50.15,0.0396,-0.8555,0.5125,-5.803,-5.509,-1.563,-0.89,-57.88,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.92,7.00,-1.92
26335,0.00,3300.00,3300.00,-0.1709,0.8716,0.6917,7.958,-6.063,5.088,5.72,50.37,0.0471,-0.8562,0.5142,-5.162,-5.326,-2.356,-1.06,-58.03,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.83,6.99,-1.84
26349,0.00,3300.00,3300.00,-0.1665,0.8733,0.6958,8.111,-6.414,4.752,5.68,50.51,0.0413,-0.8616,0.5137,-0.185,-4.410,-4.646,-1.14,-58.05,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.75,6.98,-1.77
26364,0.00,3300.00,3300.00,-0.1584,0.8804,0.6917,6.050,-6.872,5.317,5.63,50.62,0.0432,-0.8613,0.5071,-1.238,-3.662,-5.211,-1.22,-58.10,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.67,6.98,-1.69
26388,0.00,3300.00,3300.00,-0.1572,0.8875,0.6934,-2.362,-5.804,7.393,5.54,50.59,0.0483,-0.8508,0.5061,-4.109,-4.578,-4.127,-1.36,-58.22,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.60,6.99,-1.61
26402,0.00,3300.00,3300.00,-0.1506,0.8794,0.6851,-3.507,-5.544,6.889,5.51,50.57,0.0432,-0.8540,0.5056,-4.765,-4.212,-3.059,-1.44,-58.31,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.52,7.00,-1.53
26417,0.00,3300.00,3300.00,-0.1440,0.8696,0.6973,-6.362,-3.743,8.004,5.49,50.50,0.0437,-0.8682,0.4978,-5.544,-4.502,-2.021,-1.53,-58.43,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.45,7.00,-1.45
26441,0.00,3300.00,3300.00,-0.1384,0.8638,0.6946,-2.164,0.059,7.423,5.53,50.46,0.0325,-0.8655,0.5010,-5.727,-5.830,-1.944,-1.67,-58.59,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.37,7.01,-1.36
26455,0.00,3300.00,3300.00,-0.1433,0.8584,0.6924,2.325,0.654,7.530,5.57,50.50,0.0334,-0.8689,0.4968,-6.093,-7.616,-2.799,-1.78,-58.71,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.28,7.01,-1.27
26470,0.00,3300.00,3300.00,-0.1333,0.8672,0.7031,4.752,2.471,8.034,5.63,50.58,0.0347,-0.8760,0.4907,-6.246,-9.311,-2.356,-1.92,-58.84,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.19,7.01,-1.18
26494,0.00,3300.00,3300.00,-0.1299,0.8628,0.7039,8.859,4.715,8.065,5.77,50.80,0.0344,-0.8752,0.4858,-4.048,-10.960,-2.677,-2.18,-58.98,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.07,6.99,-1.08
26508,0.00,3300.00,3300.00,-0.1279,0.8601,0.7083,6.874,8.395,8.721,5.90,50.89,0.0359,-0.8931,0.4788,-5.040,-12.822,-2.967,-2.36,-59.11,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.94,6.97,-0.97
26523,0.00,3300.00,3300.00,-0.1406,0.8701,0.7148,9.760,9.845,8.996,6.06,51.02,0.0273,-0.8787,0.4836,-9.712,-14.303,-3.166,-2.54,-59.28,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.80,6.94,-0.86
26548,0.00,3300.00,3300.00,-0.1672,0.8787,0.7141,15.378,8.822,13.256,6.32,51.39,0.0244,-0.8591,0.4956,-9.009,-14.532,-5.272,-2.88,-59.52,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.62,6.90,-0.73
26562,0.00,3300.00,3300.00,-0.1721,0.8938,0.7144,16.355,10.089,14.355,6.51,51.62,0.0215,-0.8511,0.5010,-14.735,-15.204,-3.456,-3.06,-59.72,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.44,6.84,-0.60
26576,0.00,3283.08,3300.00,-0.1689,0.8950,0.6931,23.882,7.815,15.194,6.66,51.97,0.0427,-0.8506,0.5225,-13.345,-15.860,-5.227,-3.27,-59.89,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.23,6.78,-0.46
26601,0.00,3300.00,3300.00,-0.1509,0.8472,0.6580,24.645,5.860,12.599,6.83,52.56,0.0669,-0.8691,0.4946,-14.658,-14.181,-6.143,-3.62,-60.25,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.01,6.71,-0.30
26615,0.00,3300.00,3300.00,-0.1443,0.8533,0.6707,20.340,8.960,10.828,6.96,52.83,0.0691,-0.8738,0.5056,-10.704,-12.914,-8.341,-3.80,-60.39,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.78,6.63,-0.15
26629,0.00,3300.00,3300.00,-0.1450,0.8787,0.6655,22.538,8.151,7.271,7.09,53.15,0.0603,-0.8748,0.4988,-6.658,-13.830,-9.746,-3.99,-60.48,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.55,6.55,0.01
26654,0.00,0.00,3300.00,-0.1406,0.9131,0.6592,34.340,1.219,8.416,7.12,53.99,0.0750,-0.8740,0.5022,-6.979,-12.670,-10.906,-4.30,-60.64,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.30,6.48,0.18
26668,0.00,0.00,3300.00,-0.1235,0.8845,0.6450,33.210,-2.369,9.072,7.07,54.45,0.0894,-0.8767,0.4810,-4.231,-12.120,-11.853,-4.48,-60.71,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.07,6.41,0.35
26682,0.00,0.00,3300.00,-0.1230,0.8811,0.6448,27.638,-7.162,7.744,6.96,54.83,0.1062,-0.8833,0.5024,-1.529,-12.364,-12.585,-4.69,-60.73,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.84,6.36,0.52
26707,0.00,0.00,3300.00,-0.1396,0.9160,0.6733,28.966,-19.620,5.378,6.49,55.50,0.0908,-0.8669,0.4878,-0.139,-11.082,-13.364,-4.96,-60.73,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.64,6.34,0.70
26721,0.00,0.00,3300.00,-0.1277,0.9109,0.6516,17.806,-20.552,8.309,6.20,55.73,0.0962,-0.8721,0.4736,1.204,-9.433,-14.204,-5.11,-60.73,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.47,6.34,0.87
26735,0.00,0.00,3300.00,-0.1189,0.8862,0.6064,6.050,-14.109,11.301,6.01,55.81,0.0991,-0.8735,0.4724,3.388,-5.280,-15.440,-5.19,-60.70,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.32,6.36,1.04
26760,0.00,0.00,3300.00,-0.1196,0.8840,0.6047,1.836,0.257,9.866,6.02,55.85,0.0974,-0.8755,0.4871,0.151,-0.715,-18.173,-5.22,-60.70,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.18,6.38,1.20
26774,0.00,0.00,3300.00,-0.1299,0.8884,0.6428,5.683,8.899,7.485,6.16,55.90,0.0789,-0.8862,0.4912,1.601,1.666,-20.280,-5.18,-60.68,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.03,6.38,1.35
26788,0.00,0.00,3300.00,-0.1416,0.8840,0.6843,5.668,15.265,7.118,6.39,55.90,0.0505,-0.8779,0.5027,2.548,1.682,-21.517,-5.11,-60.64,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.89,6.37,1.48
26813,0.00,0.00,3300.00,-0.1602,0.8667,0.6917,7.439,11.876,4.981,6.72,55.99,0.0388,-0.8521,0.5029,7.586,-2.242,-23.700,-5.11,-60.43,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.74,6.34,1.60
26827,0.00,0.00,3300.00,-0.1401,0.8809,0.6816,7.027,4.028,6.859,6.78,56.01,0.0300,-0.8535,0.4958,6.319,-4.608,-23.715,-5.10,-60.33,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.59,6.30,1.71
26841,0.00,0.00,3300.00,-0.1338,0.8674,0.6965,0.493,5.372,12.049,6.86,55.93,0.0376,-0.8691,0.4773,4.624,-6.288,-24.540,-5.13,-60.28,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.44,6.26,1.82
26866,0.00,0.00,2416.78,-0.1245,0.8733,0.6702,-1.553,13.570,12.141,7.17,55.82,0.0664,-0.8550,0.4634,3.128,-11.723,-22.143,-5.39,-60.23,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.26,6.20,1.94
26880,0.00,0.00,3300.00,-0.1379,0.8848,0.6650,0.661,11.631,10.935,7.33,55.77,0.0837,-0.8550,0.4873,7.189,-14.731,-23.639,-5.58,-60.14,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.08,6.14,2.06
26894,0.00,0.00,3300.00,-0.1394,0.9404,0.6709,6.676,9.525,11.240,7.46,55.84,0.0813,-0.8621,0.5132,-0.948,-15.479,-23.563,-5.78,-60.13,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,3.88,6.07,2.19
26919,0.00,0.00,0.00,-0.1531,0.9221,0.6333,14.935,-9.010,16.004,7.25,56.19,0.0801,-0.8306,0.5190,-16.506,-21.204,-18.601,-6.27,-60.48,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,3.68,6.02,2.34
26933,0.00,0.00,0.00,-0.1448,0.9331,0.6406,9.393,-11.575,17.805,7.09,56.31,0.0769,-0.8438,0.5205,-22.460,-27.769,-18.646,-6.62,-60.75,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,3.47,5.98,2.51
26947,0.00,0.00,0.00,-0.1565,0.9751,0.6289,22.523,-22.888,20.691,6.78,56.65,0.1104,-0.8684,0.5325,-34.933,-25.509,-18.738,-6.97,-61.20,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,3.28,5.97,2.69
26972,0.00,0.00,0.00,-0.1672,0.9314,0.6252,61.974,-38.872,22.752,5.88,58.12,0.1562,-0.8899,0.5439,-38.887,-27.738,-25.257,-7.66,-62.08,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,3.12,6.02,2.90
26986,0.00,0.00,0.00,-0.2166,0.9265,0.6533,62.951,-39.865,27.210,5.42,58.94,0.1475,-0.8677,0.5396,-34.551,-27.845,-31.242,-8.07,-62.49,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,2.97,6.10,3.13
27000,0.00,0.00,0.00,-0.2041,0.9143,0.6357,53.806,-37.391,26.477,5.00,59.62,0.1333,-0.8518,0.5107,-36.414,-22.975,-34.646,-8.38,-62.93,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,2.84,6.21,3.37
27025,0.00,0.00,0.00,-0.1719,1.0044,0.6160,75.012,-59.788,21.515,3.62,61.40,0.1392,-0.8535,0.5339,-34.582,-15.280,-38.463,-8.74,-63.66,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,2.79,6.40,3.61
27039,0.00,0.00,0.00,-0.1531,0.9729,0.6313,73.210,-65.620,24.233,2.79,62.33,0.1199,-0.9016,0.5142,-41.467,-15.830,-39.059,-8.91,-64.17,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,2.79,6.64,3.85
27053,0.00,0.00,0.00,-0.1533,0.9539,0.6116,63.119,-66.323,31.897,1.96,63.11,0.1335,-0.8906,0.4973,-40.460,-15.265,-44.204,-9.10,-64.67,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,2.84,6.92,4.08
27078,0.00,3300.00,0.00,-0.1074,0.9922,0.5654,84.508,-70.796,40.339,0.33,65.08,0.1877,-0.9124,0.4800,-56.124,-16.853,-48.646,-9.53,-65.96,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,2.96,7.29,4.33
